1081.923,81.67139
1082.406,81.00043
1082.888,80.45849
1083.37,80.15419
1083.852,80.08604
1084.334,80.16776
1084.816,80.33825
1085.298,80.57648
1085.781,80.93281
1086.263,81.54887
1086.745,82.42648
1087.227,83.56456
1087.709,84.88787
1088.191,86.20922
1088.673,87.30255
1089.156,88.22098
1089.638,89.02116
1090.12,89.58754
1090.602,89.85879
1091.084,89.88575
1091.566,89.82279
1092.048,89.8151
1092.53,89.93977
1093.013,90.09035
1093.495,90.16228
1093.977,90.16685
1094.459,90.1825
1094.941,90.26535
1095.423,90.37652
1095.905,90.46444
1096.388,90.47654
1096.87,90.42589
1097.352,90.37267
1097.834,90.35011
1098.316,90.37971
1098.798,90.39216
1099.28,90.346
1099.763,90.20621
1100.245,90.0014
1100.727,89.81679
1101.209,89.72153
1101.691,89.71144
1102.173,89.68912
1102.655,89.55752
1103.138,89.34631
1103.62,89.20847
1104.102,89.17502
1104.584,89.10977
1105.066,88.99982
1105.548,88.99339
1106.03,89.08191
1106.513,89.12141
1106.995,89.04154
1107.477,88.93482
1107.959,88.89175
1108.441,88.88
1108.923,88.85282
1109.405,88.78971
1109.887,88.7264
1110.37,88.68255
1110.852,88.69058
1111.334,88.68255
1111.816,88.56644
1112.298,88.37473
1112.78,88.28054
1113.262,88.28714
1113.745,88.24758
1114.227,88.11427
1114.709,88.00992
1115.191,87.95875
1115.673,87.92725
1116.155,87.8493
1116.637,87.77769
1117.12,87.76487
1117.602,87.82415
1118.084,87.90204
1118.566,87.96052
1119.048,88.03123
1119.53,88.14342
1120.012,88.29086
1120.495,88.39206
1120.977,88.43415
1121.459,88.46362
1121.941,88.52187
1122.423,88.59827
1122.905,88.64517
1123.387,88.65205
1123.87,88.64278
1124.352,88.62238
1124.834,88.54184
1125.316,88.45481
1125.798,88.38282
1126.28,88.30513
1126.762,88.25104
1127.245,88.21422
1127.727,88.10455
1128.209,87.93578
1128.691,87.80103
1129.173,87.72363
1129.655,87.67947
1130.137,87.6539
1130.62,87.60916
1131.102,87.58433
1131.584,87.60224
1132.066,87.59959
1132.548,87.53952
1133.03,87.50759
1133.512,87.51247
1133.995,87.43588
1134.477,87.28218
1134.959,87.18273
1135.441,87.18604
1135.923,87.1701
1136.405,87.08381
1136.887,86.93367
1137.37,86.78143
1137.852,86.67068
1138.334,86.54778
1138.816,86.37172
1139.298,86.14683
1139.78,85.94985
1140.262,85.80745
1140.745,85.7197
1141.227,85.63075
1141.709,85.56083
1142.191,85.50337
1142.673,85.42454
1143.155,85.34735
1143.637,85.32581
1144.12,85.32272
1144.602,85.3243
1145.084,85.31748
1145.566,85.2341
1146.048,85.02518
1146.53,84.75684
1147.012,84.48248
1147.495,84.20493
1147.977,83.89285
1148.459,83.55139
1148.941,83.22939
1149.423,82.96746
1149.905,82.63044
1150.387,82.07539
1150.87,81.33202
1151.352,80.51507
1151.834,79.62366
1152.316,78.72346
1152.798,78.03475
1153.28,77.76205
1153.762,77.84243
1154.244,78.12428
1154.727,78.54789
1155.209,79.07821
1155.691,79.59011
1156.173,79.85431
1156.655,79.79134
1157.137,79.44456
1157.619,78.87565
1158.102,78.095
1158.584,77.13026
1159.066,76.07114
1159.548,74.98704
1160.03,74.0494
1160.512,73.49068
1160.994,73.42959
1161.477,73.70231
1161.959,74.07166
1162.441,74.37985
1162.923,74.578
1163.405,74.61922
1163.887,74.53159
1164.369,74.36724
1164.852,74.10326
1165.334,73.72138
1165.816,73.29048
1166.298,72.90227
1166.78,72.49886
1167.262,72.01942
1167.744,71.48206
1168.227,70.91808
1168.709,70.27908
1169.191,69.53884
1169.673,68.74059
1170.155,67.9519
1170.637,67.09243
1171.119,66.06247
1171.601,64.89589
1172.084,63.69754
1172.566,62.46434
1173.048,61.16508
1173.53,59.8628
1174.012,58.67604
1174.494,57.75109
1174.976,57.30142
1175.459,57.48544
1175.941,58.31725
1176.423,59.64592
1176.905,61.2025
1177.387,62.6094
1177.869,63.52414
1178.351,63.87347
1178.834,63.92288
1179.316,64.02725
1179.798,64.26365
1180.28,64.3666
1180.762,64.00827
1181.244,63.11963
1181.726,61.85219
1182.209,60.39542
1182.691,58.89477
1183.173,57.55043
1183.655,56.63717
1184.137,56.44065
1184.619,57.06748
1185.101,58.4282
1185.584,60.38644
1186.066,62.78395
1186.548,65.37886
1187.03,67.903
1187.512,70.16802
1187.994,72.03577
1188.476,73.45428
1188.958,74.47496
1189.441,75.09636
1189.923,75.33659
1190.405,75.27843
1190.887,74.98858
1191.369,74.40614
1191.851,73.52386
1192.333,72.42659
1192.816,71.13789
1193.298,69.6841
1193.78,68.12714
1194.262,66.53447
1194.744,65.01965
1195.226,63.78642
1195.708,62.91444
1196.191,62.41234
1196.673,62.25701
1197.155,62.42733
1197.637,62.84716
1198.119,63.49335
1198.601,64.31055
1199.083,65.32245
1199.566,66.59387
1200.048,68.20771
1200.53,70.10935
1201.012,72.18636
1201.494,74.28534
1201.976,76.27854
1202.458,78.11951
1202.941,79.80344
1203.423,81.34118
1203.905,82.6812
1204.387,83.85146
1204.869,84.91351
1205.351,85.88732
1205.833,86.7786
1206.316,87.58798
1206.798,88.27921
1207.28,88.80042
1207.762,89.19653
1208.244,89.54287
1208.726,89.8293
1209.208,90.06332
1209.691,90.25667
1210.173,90.37486
1210.655,90.31763
1211.137,90.10776
1211.619,89.84797
1212.101,89.53905
1212.583,89.147
1213.066,88.70193
1213.548,88.26154
1214.03,87.80495
1214.512,87.3243
1214.994,86.88378
1215.476,86.53966
1215.958,86.24675
1216.441,85.92761
1216.923,85.61659
1217.405,85.39524
1217.887,85.2699
1218.369,85.12112
1218.851,84.95716
1219.333,84.84064
1219.816,84.78614
1220.298,84.71316
1220.78,84.59855
1221.262,84.50634
1221.744,84.44515
1222.226,84.39404
1222.708,84.31762
1223.191,84.21848
1223.673,84.10989
1224.155,83.97981
1224.637,83.82378
1225.119,83.6607
1225.601,83.55016
1226.083,83.45576
1226.566,83.32545
1227.048,83.16871
1227.53,83.01604
1228.012,82.86478
1228.494,82.74721
1228.976,82.67515
1229.458,82.61239
1229.941,82.51884
1230.423,82.3791
1230.905,82.21746
1231.387,82.09301
1231.869,82.04762
1232.351,82.01254
1232.833,81.91585
1233.315,81.73757
1233.798,81.54748
1234.28,81.37532
1234.762,81.19415
1235.244,80.98676
1235.726,80.74316
1236.208,80.471
1236.69,80.18262
1237.173,79.89952
1237.655,79.57426
1238.137,79.21333
1238.619,78.85835
1239.101,78.50398
1239.583,78.13065
1240.065,77.74286
1240.548,77.37862
1241.03,77.05762
1241.512,76.78483
1241.994,76.53891
1242.476,76.26093
1242.958,75.98737
1243.44,75.73302
1243.923,75.4617
1244.405,75.13672
1244.887,74.83644
1245.369,74.62586
1245.851,74.45798
1246.333,74.28327
1246.815,74.07259
1247.298,73.8103
1247.78,73.52956
1248.262,73.30449
1248.744,73.17499
1249.226,73.12084
1249.708,73.11042
1250.19,73.12135
1250.672,73.15697
1251.155,73.26279
1251.637,73.47101
1252.119,73.74812
1252.601,74.01105
1253.083,74.21844
1253.565,74.36623
1254.047,74.44373
1254.53,74.44404
1255.012,74.42255
1255.494,74.36704
1255.976,74.23224
1256.458,73.98367
1256.94,73.66898
1257.422,73.33843
1257.905,73.03735
1258.387,72.75515
1258.869,72.39669
1259.351,71.93317
1259.833,71.46449
1260.315,71.05276
1260.797,70.63631
1261.28,70.15552
1261.762,69.65659
1262.244,69.19479
1262.726,68.76244
1263.208,68.31261
1263.69,67.84926
1264.172,67.45376
1264.655,67.12099
1265.137,66.75457
1265.619,66.33284
1266.101,65.92582
1266.583,65.52724
1267.065,65.11362
1267.547,64.68464
1268.03,64.21175
1268.512,63.69232
1268.994,63.15984
1269.476,62.64061
1269.958,62.11266
1270.44,61.56762
1270.922,61.02058
1271.405,60.52163
1271.887,60.1138
1272.369,59.77911
1272.851,59.53173
1273.333,59.43698
1273.815,59.52925
1274.297,59.80495
1274.78,60.23573
1275.262,60.78687
1275.744,61.45969
1276.226,62.25295
1276.708,63.14936
1277.19,64.10493
1277.672,65.12595
1278.155,66.20815
1278.637,67.31078
1279.119,68.37717
1279.601,69.3999
1280.083,70.37331
1280.565,71.29846
1281.047,72.16595
1281.53,72.97522
1282.012,73.72055
1282.494,74.39026
1282.976,74.97868
1283.458,75.48278
1283.94,75.93556
1284.422,76.32812
1284.905,76.68662
1285.387,76.99386
1285.869,77.20508
1286.351,77.30218
1286.833,77.34757
1287.315,77.40004
1287.797,77.46684
1288.28,77.51213
1288.762,77.50356
1289.244,77.40374
1289.726,77.24577
1290.208,77.06811
1290.69,76.89923
1291.172,76.70912
1291.655,76.49808
1292.137,76.29705
1292.619,76.15699
1293.101,76.12213
1293.583,76.1858
1294.065,76.37901
1294.547,76.75256
1295.029,77.31565
1295.512,77.98051
1295.994,78.76015
1296.476,79.63692
1296.958,80.52804
1297.44,81.37421
1297.922,82.17401
1298.404,82.86821
1298.887,83.43291
1299.369,83.86863
1299.851,84.18315
1300.333,84.35567
1300.815,84.42533
1301.297,84.42838
1301.779,84.4034
1302.262,84.34332
1302.744,84.22915
1303.226,84.09795
1303.708,83.95599
1304.19,83.78681
1304.672,83.64111
1305.154,83.52702
1305.637,83.38238
1306.119,83.17953
1306.601,82.94836
1307.083,82.6614
1307.565,82.29253
1308.047,81.82547
1308.529,81.25516
1309.012,80.57112
1309.494,79.79807
1309.976,78.94675
1310.458,78.03349
1310.94,76.98141
1311.422,75.76492
1311.904,74.48124
1312.386,73.20226
1312.869,71.92082
1313.351,70.64341
1313.833,69.42297
1314.315,68.33775
1314.797,67.51352
1315.279,67.02382
1315.761,66.86337
1316.244,67.11983
1316.726,67.8709
1317.208,68.97641
1317.69,70.15598
1318.172,71.45809
1318.654,72.99614
1319.136,74.59044
1319.619,76.06756
1320.101,77.47648
1320.583,78.86996
1321.065,80.07511
1321.547,81.08878
1322.029,81.94683
1322.511,82.69273
1322.994,83.33115
1323.476,83.83458
1323.958,84.16766
1324.44,84.32585
1324.922,84.39461
1325.404,84.4221
1325.886,84.36878
1326.369,84.20473
1326.851,83.97751
1327.333,83.74345
1327.815,83.44312
1328.297,83.04772
1328.779,82.63206
1329.261,82.2532
1329.744,81.83801
1330.226,81.34936
1330.708,80.82912
1331.19,80.25521
1331.672,79.64582
1332.154,79.09237
1332.636,78.62188
1333.119,78.1095
1333.601,77.56496
1334.083,77.08233
1334.565,76.68835
1335.047,76.30637
1335.529,75.88681
1336.011,75.59314
1336.494,75.53928
1336.976,75.53053
1337.458,75.3
1337.94,74.95143
1338.422,74.7041
1338.904,74.43945
1339.386,73.97131
1339.869,73.41849
1340.351,72.84146
1340.833,72.13924
1341.315,71.25877
1341.797,70.4092
1342.279,69.69415
1342.761,69.05997
1343.244,68.50443
1343.726,68.11769
1344.208,68.03709
1344.69,68.31306
1345.172,69.01877
1345.654,70.19598
1346.136,71.81445
1346.619,73.70755
1347.101,75.65634
1347.583,77.49986
1348.065,79.16635
1348.547,80.65282
1349.029,81.9696
1349.511,83.08881
1349.994,83.9974
1350.476,84.71156
1350.958,85.29742
1351.44,85.79717
1351.922,86.26174
1352.404,86.67458
1352.886,87.01405
1353.369,87.2515
1353.851,87.41812
1354.333,87.63276
1354.815,87.89182
1355.297,88.10499
1355.779,88.21299
1356.261,88.27441
1356.743,88.28222
1357.226,88.27515
1357.708,88.25576
1358.19,88.22868
1358.672,88.19578
1359.154,88.16666
1359.636,87.97523
1360.118,87.61458
1360.601,87.50336
1361.083,87.5666
1361.565,87.41182
1362.047,86.83178
1362.529,86.71212
1363.011,87.0956
1363.493,87.40876
1363.976,87.25811
1364.458,87.07169
1364.94,87.05117
1365.422,87.05428
1365.904,87.03915
1366.386,86.99989
1366.868,86.92182
1367.351,86.76392
1367.833,86.62803
1368.315,86.62044
1368.797,86.62365
1369.279,86.54446
1369.761,86.39606
1370.243,86.26089
1370.726,86.06391
1371.208,85.85113
1371.69,85.62766
1372.172,85.32121
1372.654,84.82469
1373.136,84.55512
1373.618,84.46116
1374.1,84.28952
1374.583,84.05998
1375.065,84.05587
1375.547,84.03725
1376.029,83.82514
1376.511,83.59255
1376.993,83.35216
1377.475,83.16443
1377.958,83.05285
1378.44,82.9286
1378.922,82.75832
1379.404,82.59712
1379.886,82.41738
1380.368,82.15553
1380.85,81.86491
1381.333,81.5775
1381.815,81.27369
1382.297,80.85585
1382.779,80.33195
1383.261,79.79433
1383.743,79.34937
1384.225,78.94492
1384.708,78.52898
1385.19,78.04913
1385.672,77.54136
1386.154,76.85938
1386.636,76.27825
1387.118,76.1539
1387.6,76.14261
1388.083,75.80317
1388.565,75.2284
1389.047,74.88361
1389.529,74.66873
1390.011,74.56901
1390.493,74.50772
1390.975,74.44814
1391.458,74.40391
1391.94,74.39612
1392.422,74.38367
1392.904,74.18555
1393.386,73.71801
1393.868,73.77614
1394.35,74.17458
1394.833,74.40015
1395.315,74.40638
1395.797,74.7102
1396.279,74.94387
1396.761,74.92874
1397.243,75.18388
1397.725,75.3362
1398.208,75.14864
1398.69,75.4467
1399.172,76.25399
1399.654,76.84535
1400.136,76.84393
1400.618,76.97272
1401.1,77.19999
1401.583,77.40774
1402.065,77.59415
1402.547,77.77603
1403.029,77.95682
1403.511,77.93902
1403.993,77.73768
1404.475,77.92812
1404.958,78.38898
1405.44,78.61954
1405.922,78.43338
1406.404,78.32874
1406.886,78.26932
1407.368,78.15136
1407.85,77.99777
1408.333,77.82675
1408.815,77.61328
1409.297,77.4282
1409.779,77.26817
1410.261,77.02974
1410.743,76.69376
1411.225,76.44087
1411.708,76.31776
1412.19,76.23733
1412.672,76.14339
1413.154,76.0218
1413.636,75.85593
1414.118,75.72645
1414.6,75.62769
1415.083,75.49198
1415.565,75.37372
1416.047,75.17053
1416.529,74.97427
1417.011,75.04423
1417.493,75.13741
1417.975,74.61815
1418.457,73.71078
1418.94,74.24876
1419.422,75.17206
1419.904,75.39821
1420.386,74.67812
1420.868,74.52353
1421.35,74.47803
1421.832,74.37806
1422.315,74.12426
1422.797,73.67937
1423.279,73.44402
1423.761,73.60397
1424.243,73.86289
1424.725,73.86847
1425.207,73.76247
1425.69,73.73208
1426.172,73.77795
1426.654,73.81943
1427.136,73.78533
1427.618,73.76917
1428.1,73.80463
1428.582,73.66521
1429.065,73.52493
1429.547,73.78168
1430.029,74.14764
1430.511,74.22233
1430.993,74.08586
1431.475,74.08675
1431.957,74.06738
1432.44,74.05563
1432.922,74.06136
1433.404,74.05914
1433.886,73.97524
1434.368,73.82101
1434.85,73.48173
1435.332,72.71659
1435.814,71.8844
1436.297,72.24835
1436.779,72.70787
1437.261,72.42422
1437.743,71.34064
1438.225,70.70807
1438.707,69.97952
1439.189,69.21209
1439.672,68.46863
1440.154,67.76308
1440.636,67.04236
1441.118,66.1945
1441.6,65.06739
1442.082,63.60902
1442.564,61.80431
1443.047,59.62741
1443.529,57.07752
1444.011,54.15831
1444.493,50.93272
1444.975,47.61932
1445.457,44.74686
1445.939,42.86849
1446.422,42.28133
1446.904,42.78976
1447.386,45.53321
1447.868,49.84525
1448.35,54.0173
1448.832,56.63644
1449.314,58.66425
1449.797,60.23118
1450.279,60.8735
1450.761,60.37884
1451.243,58.82278
1451.725,56.0072
1452.207,52.01891
1452.689,46.96958
1453.172,41.64725
1453.654,37.12622
1454.136,34.9553
1454.618,36.63724
1455.1,41.9779
1455.582,47.14279
1456.064,53.67685
1456.547,64.43516
1457.029,74.28889
1457.511,78.92512
1457.993,81.13463
1458.475,84.84708
1458.957,87.61385
1459.439,89.367
1459.922,90.55679
1460.404,91.20354
1460.886,91.92522
1461.368,92.49274
1461.85,92.91367
1462.332,93.20336
1462.814,93.43169
1463.297,93.28855
1463.779,92.59427
1464.261,92.81608
1464.743,93.91424
1465.225,94.65819
1465.707,94.26418
1466.189,93.96822
1466.672,94.00553
1467.154,93.96944
1467.636,93.87849
1468.118,93.7273
1468.6,93.53848
1469.082,93.26323
1469.564,92.99297
1470.047,92.56779
1470.529,91.72207
1471.011,90.63871
1471.493,90.70069
1471.975,90.85289
1472.457,90.21448
1472.939,89.62888
1473.422,90.06508
1473.904,90.34148
1474.386,89.83711
1474.868,89.12662
1475.35,88.40244
1475.832,88.5493
1476.314,89.09161
1476.797,89.1721
1477.279,88.66043
1477.761,88.46444
1478.243,88.36288
1478.725,88.20589
1479.207,87.94199
1479.689,87.57479
1480.171,87.15353
1480.654,86.8514
1481.136,86.61974
1481.618,86.29113
1482.1,85.73179
1482.582,84.99154
1483.064,84.0313
1483.546,82.80016
1484.029,81.29327
1484.511,79.46368
1484.993,77.52366
1485.475,75.64075
1485.957,73.84623
1486.439,72.25292
1486.921,70.7879
1487.404,69.13708
1487.886,67.24364
1488.368,65.20418
1488.85,62.99062
1489.332,60.08124
1489.814,56.9686
1490.296,53.06686
1490.779,48.63545
1491.261,43.94776
1491.743,39.81854
1492.225,36.10397
1492.707,33.74603
1493.189,33.87901
1493.671,37.0755
1494.154,42.90222
1494.636,50.03782
1495.118,56.11768
1495.6,63.88329
1496.082,73.11298
1496.564,80.63952
1497.046,83.71209
1497.528,85.16314
1498.011,87.29007
1498.493,90.36633
1498.975,93.10662
1499.457,94.26721
1499.939,94.55803
1500.421,95.16349
1500.903,95.64055
1501.386,96.13808
1501.868,96.66167
1502.35,97.01447
1502.832,97.21044
1503.314,97.36826
1503.796,97.25095
1504.278,96.40765
1504.761,95.65446
1505.243,95.89539
1505.725,95.58026
1506.207,95.13619
1506.689,95.87048
1507.171,96.83049
1507.653,96.57461
1508.136,96.23593
1508.618,96.32214
1509.1,96.10021
1509.582,96.09586
1510.064,96.42418
1510.546,96.25497
1511.028,95.58525
1511.511,95.21844
1511.993,95.64587
1512.475,96.18182
1512.957,96.07889
1513.439,95.5527
1513.921,95.12428
1514.403,95.13155
1514.886,95.32213
1515.368,95.00601
1515.85,94.1619
1516.332,93.66632
1516.814,94.4752
1517.296,95.67638
1517.778,96.18082
1518.26,95.6189
1518.743,94.90181
1519.225,94.24522
1519.707,93.6642
1520.189,93.02987
1520.671,93.81651
1521.153,94.54948
1521.635,94.37895
1522.118,93.88654
1522.6,94.57065
1523.082,94.95954
1523.564,94.36921
1524.046,93.69778
1524.528,93.30028
1525.01,94.10762
1525.493,95.0872
1525.975,94.97408
1526.457,94.17028
1526.939,94.19717
1527.421,94.29275
1527.903,94.34409
1528.385,94.50657
1528.868,94.74094
1529.35,94.57102
1529.832,94.36081
1530.314,94.06621
1530.796,93.83437
1531.278,93.87655
1531.76,93.71999
1532.243,92.93927
1532.725,92.12805
1533.207,92.78109
1533.689,93.92552
1534.171,94.20692
1534.653,93.58761
1535.135,93.37325
1535.618,93.45415
1536.1,93.44183
1536.582,93.37963
1537.064,93.08092
1537.546,92.30047
1538.028,91.2607
1538.51,91.70462
1538.993,91.94881
1539.475,92.38297
1539.957,93.11568
1540.439,93.88828
1540.921,92.47956
1541.403,92.29135
1541.885,93.68396
1542.368,94.26453
1542.85,93.41948
1543.332,93.1291
1543.814,92.7068
1544.296,92.02454
1544.778,92.47429
1545.26,93.30169
1545.743,93.44813
1546.225,92.96094
1546.707,92.77573
1547.189,92.66531
1547.671,92.6052
1548.153,92.3793
1548.635,91.83126
1549.118,91.33282
1549.6,91.64724
1550.082,92.28963
1550.564,92.54082
1551.046,92.31592
1551.528,92.23014
1552.01,92.23251
1552.493,92.07498
1552.975,91.33292
1553.457,90.69597
1553.939,91.56059
1554.421,92.66699
1554.903,92.75251
1555.385,92.021
1555.868,91.70467
1556.35,91.03479
1556.832,90.29371
1557.314,89.52086
1557.796,90.07069
1558.278,90.68176
1558.76,90.01327
1559.242,89.36929
1559.725,91.38792
1560.207,93.31294
1560.689,92.9506
1561.171,91.8591
1561.653,91.84865
1562.135,91.94552
1562.617,92.01201
1563.1,91.98376
1563.582,91.62154
1564.064,91.47047
1564.546,91.9558
1565.028,92.53256
1565.51,92.57953
1565.992,92.40981
1566.475,92.42063
1566.957,92.41457
1567.439,92.24179
1567.921,91.84922
1568.403,91.16974
1568.885,90.96573
1569.367,91.85813
1569.85,92.66857
1570.332,92.56457
1570.814,91.95897
1571.296,91.85365
1571.778,91.77889
1572.26,91.67553
1572.742,91.54828
1573.225,91.46513
1573.707,91.34775
1574.189,91.05659
1574.671,90.24837
1575.153,89.08572
1575.635,89.91737
1576.117,91.3022
1576.6,91.70848
1577.082,90.64219
1577.564,90.40505
1578.046,90.30038
1578.528,90.09136
1579.01,89.85176
1579.492,89.51305
1579.974,89.11028
1580.457,88.69167
1580.939,88.21725
1581.421,87.63769
1581.903,87.03923
1582.385,86.50368
1582.867,86.05667
1583.349,85.71032
1583.832,85.47047
1584.314,85.34425
1584.796,85.34732
1585.278,85.42391
1585.76,85.47107
1586.242,85.45393
1586.724,85.37708
1587.207,85.21207
1587.689,84.96275
1588.171,84.64133
1588.653,84.25671
1589.135,83.82513
1589.617,83.37078
1590.099,82.8714
1590.582,82.31046
1591.064,81.69328
1591.546,81.0135
1592.028,80.24915
1592.51,79.4086
1592.992,78.45221
1593.474,77.47411
1593.957,76.65394
1594.439,76.00061
1594.921,75.39913
1595.403,74.93417
1595.885,74.86049
1596.367,75.17483
1596.849,75.7494
1597.332,76.45976
1597.814,77.27829
1598.296,78.16673
1598.778,79.0875
1599.26,79.94808
1599.742,80.65932
1600.224,81.24979
1600.707,81.83118
1601.189,82.38365
1601.671,82.79591
1602.153,83.05939
1602.635,83.37753
1603.117,83.82111
1603.599,84.33687
1604.082,84.84163
1604.564,85.38567
1605.046,86.01798
1605.528,86.69267
1606.01,87.3045
1606.492,87.89097
1606.974,88.48919
1607.457,89.02689
1607.939,89.29414
1608.421,89.38799
1608.903,89.71526
1609.385,90.2236
1609.867,90.54801
1610.349,90.56713
1610.832,90.65517
1611.314,90.83984
1611.796,90.95987
1612.278,90.92169
1612.76,90.80623
1613.242,90.72043
1613.724,90.71439
1614.207,90.69741
1614.689,90.47974
1615.171,89.71201
1615.653,88.53101
1616.135,89.13696
1616.617,90.32756
1617.099,90.66166
1617.582,89.5765
1618.064,89.19005
1618.546,88.99805
1619.028,88.80086
1619.51,88.60564
1619.992,88.45583
1620.474,88.41476
1620.956,88.4044
1621.439,88.30151
1621.921,87.99953
1622.403,87.41024
1622.885,87.66162
1623.367,88.53236
1623.849,89.10809
1624.331,88.78881
1624.814,88.63271
1625.296,88.74043
1625.778,88.82352
1626.26,88.61831
1626.742,88.16547
1627.224,88.38255
1627.706,89.00671
1628.189,89.28031
1628.671,88.96199
1629.153,88.90356
1629.635,88.97956
1630.117,89.01522
1630.599,89.01958
1631.081,89.03694
1631.564,89.05917
1632.046,89.09299
1632.528,89.12281
1633.01,89.08385
1633.492,88.76321
1633.974,87.98037
1634.456,86.74589
1634.939,87.69829
1635.421,89.53149
1635.903,90.24255
1636.385,88.82486
1636.867,88.59074
1637.349,89.22957
1637.831,89.75434
1638.314,89.76987
1638.796,89.7363
1639.278,89.72917
1639.76,89.8031
1640.242,89.96334
1640.724,90.03931
1641.206,89.98197
1641.688,89.99136
1642.171,90.10159
1642.653,90.26781
1643.135,90.37179
1643.617,90.4049
1644.099,90.2205
1644.581,89.5875
1645.063,89.17068
1645.546,89.88004
1646.028,90.36425
1646.51,90.03455
1646.992,89.53859
1647.474,90.21352
1647.956,91.07813
1648.438,91.54224
1648.921,91.49382
1649.403,91.35271
1649.885,91.38056
1650.367,91.32053
1650.849,90.94352
1651.331,90.1892
1651.813,89.11952
1652.296,90.26371
1652.778,92.1984
1653.26,92.46201
1653.742,91.44879
1654.224,91.89208
1654.706,92.74313
1655.188,92.50008
1655.671,92.25678
1656.153,92.33233
1656.635,92.37366
1657.117,92.38883
1657.599,92.40795
1658.081,92.43593
1658.563,92.44936
1659.046,92.47018
1659.528,92.47585
1660.01,92.40161
1660.492,92.3169
1660.974,92.17809
1661.456,91.63925
1661.938,91.35907
1662.421,92.09201
1662.903,92.88064
1663.385,92.82716
1663.867,92.39174
1664.349,92.38577
1664.831,92.34489
1665.313,92.23581
1665.796,92.15643
1666.278,92.1784
1666.76,92.14031
1667.242,91.94752
1667.724,91.50362
1668.206,90.79559
1668.688,91.28209
1669.171,92.35137
1669.653,92.76098
1670.135,91.67205
1670.617,91.2011
1671.099,91.74215
1671.581,92.38551
1672.063,92.45657
1672.546,92.26508
1673.028,92.25938
1673.51,92.0114
1673.992,91.13309
1674.474,90.95293
1674.956,92.46564
1675.438,93.83847
1675.921,93.69405
1676.403,92.9548
1676.885,92.97936
1677.367,93.02116
1677.849,93.01311
1678.331,92.88136
1678.813,92.60912
1679.296,92.4137
1679.778,92.60792
1680.26,93.03579
1680.742,93.25083
1681.224,93.092
1681.706,92.60255
1682.188,92.06
1682.67,91.70952
1683.153,91.21175
1683.635,90.19085
1684.117,91.38034
1684.599,93.63711
1685.081,94.66218
1685.563,93.42822
1686.045,92.84084
1686.528,92.67844
1687.01,92.35094
1687.492,92.2298
1687.974,92.52675
1688.456,92.72594
1688.938,92.38778
1689.42,92.23561
1689.903,92.57536
1690.385,92.83002
1690.867,92.6757
1691.349,92.51958
1691.831,92.52364
1692.313,92.52755
1692.795,92.50513
1693.278,92.46888
1693.76,92.26188
1694.242,91.4744
1694.724,89.96732
1695.206,90.98811
1695.688,92.87325
1696.17,93.51665
1696.653,92.15168
1697.135,92.11543
1697.617,92.39731
1698.099,92.06529
1698.581,91.0812
1699.063,89.45717
1699.545,88.4555
1700.028,91.40683
1700.51,94.59946
1700.992,95.02969
1701.474,92.90798
1701.956,92.54403
1702.438,92.54057
1702.92,92.1797
1703.402,91.63426
1703.885,91.94501
1704.367,92.61958
1704.849,92.47077
1705.331,91.61616
1705.813,91.86124
1706.295,92.6196
1706.777,92.93287
1707.26,92.61905
1707.742,92.48383
1708.224,92.43166
1708.706,92.31027
1709.188,92.12327
1709.67,92.15207
1710.152,92.33978
1710.635,92.45098
1711.117,92.39757
1711.599,92.35311
1712.081,92.29943
1712.563,92.07735
1713.045,91.81935
1713.527,91.63006
1714.01,91.36232
1714.492,91.7038
1714.974,92.36332
1715.456,92.57988
1715.938,91.48707
1716.42,90.5156
1716.902,90.91338
1717.385,91.32719
1717.867,91.76945
1718.349,92.25966
1718.831,92.92371
1719.313,92.64978
1719.795,92.32969
1720.277,92.30746
1720.76,92.23531
1721.242,92.21648
1721.724,92.16429
1722.206,91.93356
1722.688,91.82907
1723.17,92.0089
1723.652,92.18462
1724.135,92.12879
1724.617,92.042
1725.099,92.02829
1725.581,91.98418
1726.063,91.94568
1726.545,91.92869
1727.027,91.93608
1727.51,91.94168
1727.992,91.88349
1728.474,91.46894
1728.956,90.85365
1729.438,90.99244
1729.92,91.65707
1730.402,91.96276
1730.885,91.58487
1731.367,91.30208
1731.849,90.85317
1732.331,90.18523
1732.813,89.87144
1733.295,89.26082
1733.777,89.64143
1734.26,91.15331
1734.742,92.52771
1735.224,92.12605
1735.706,91.42578
1736.188,91.23567
1736.67,91.0872
1737.152,91.08022
1737.635,91.09615
1738.117,90.74775
1738.599,89.89391
1739.081,89.95734
1739.563,90.96415
1740.045,91.68307
1740.527,91.31502
1741.01,90.90524
1741.492,90.64921
1741.974,90.17721
1742.456,89.97704
1742.938,90.25027
1743.42,90.55402
1743.902,90.58035
1744.384,90.47514
1744.867,90.43759
1745.349,90.34522
1745.831,90.1405
1746.313,90.07774
1746.795,90.22902
1747.277,90.15638
1747.759,89.83823
1748.242,89.97623
1748.724,90.56052
1749.206,90.75325
1749.688,90.04718
1750.17,88.97056
1750.652,89.41785
1751.134,90.67865
1751.617,91.26298
1752.099,90.66483
1752.581,90.43665
1753.063,90.45911
1753.545,90.41706
1754.027,90.36084
1754.509,90.26202
1754.992,90.00665
1755.474,89.38337
1755.956,89.08137
1756.438,89.51532
1756.92,89.99247
