1.201494e+003,6.928347e+001
1.201976e+003,7.159116e+001
1.202458e+003,7.381723e+001
1.202941e+003,7.591782e+001
1.203423e+003,7.783891e+001
1.203905e+003,7.958031e+001
1.204387e+003,8.118280e+001
1.204869e+003,8.263551e+001
1.205351e+003,8.392297e+001
1.205833e+003,8.503812e+001
1.206316e+003,8.604164e+001
1.206798e+003,8.695471e+001
1.207280e+003,8.777647e+001
1.207762e+003,8.842767e+001
1.208244e+003,8.894663e+001
1.208726e+003,8.939304e+001
1.209208e+003,8.977860e+001
1.209691e+003,9.003501e+001
1.210173e+003,9.017294e+001
1.210655e+003,9.019482e+001
1.211137e+003,9.012883e+001
1.211619e+003,8.992744e+001
1.212101e+003,8.961823e+001
1.212583e+003,8.918092e+001
1.213066e+003,8.868553e+001
1.213548e+003,8.815923e+001
1.214030e+003,8.764264e+001
1.214512e+003,8.711959e+001
1.214994e+003,8.664905e+001
1.215476e+003,8.626821e+001
1.215958e+003,8.593867e+001
1.216441e+003,8.558580e+001
1.216923e+003,8.525855e+001
1.217405e+003,8.501681e+001
1.217887e+003,8.485079e+001
1.218369e+003,8.468104e+001
1.218851e+003,8.447711e+001
1.219333e+003,8.427545e+001
1.219816e+003,8.414872e+001
1.220298e+003,8.406959e+001
1.220780e+003,8.396000e+001
1.221262e+003,8.379866e+001
1.221744e+003,8.363097e+001
1.222226e+003,8.344904e+001
1.222708e+003,8.326845e+001
1.223191e+003,8.312115e+001
1.223673e+003,8.299641e+001
1.224155e+003,8.280501e+001
1.224637e+003,8.254465e+001
1.225119e+003,8.228307e+001
1.225601e+003,8.205225e+001
1.226083e+003,8.183974e+001
1.226566e+003,8.165701e+001
1.227048e+003,8.149264e+001
1.227530e+003,8.132601e+001
1.228012e+003,8.116232e+001
1.228494e+003,8.104792e+001
1.228976e+003,8.096734e+001
1.229458e+003,8.087634e+001
1.229941e+003,8.071850e+001
1.230423e+003,8.051966e+001
1.230905e+003,8.031850e+001
1.231387e+003,8.014626e+001
1.231869e+003,7.999195e+001
1.232351e+003,7.984575e+001
1.232833e+003,7.965821e+001
1.233315e+003,7.943304e+001
1.233798e+003,7.921326e+001
1.234280e+003,7.898732e+001
1.234762e+003,7.867882e+001
1.235244e+003,7.832344e+001
1.235726e+003,7.798188e+001
1.236208e+003,7.764166e+001
1.236690e+003,7.724033e+001
1.237173e+003,7.678887e+001
1.237655e+003,7.628645e+001
1.238137e+003,7.579142e+001
1.238619e+003,7.530723e+001
1.239101e+003,7.483352e+001
1.239583e+003,7.433697e+001
1.240065e+003,7.386655e+001
1.240548e+003,7.342094e+001
1.241030e+003,7.304034e+001
1.241512e+003,7.273177e+001
1.241994e+003,7.242311e+001
1.242476e+003,7.201266e+001
1.242958e+003,7.158104e+001
1.243440e+003,7.121279e+001
1.243923e+003,7.086843e+001
1.244405e+003,7.048004e+001
1.244887e+003,7.009035e+001
1.245369e+003,6.971429e+001
1.245851e+003,6.934744e+001
1.246333e+003,6.899123e+001
1.246815e+003,6.861726e+001
1.247298e+003,6.816470e+001
1.247780e+003,6.765598e+001
1.248262e+003,6.716906e+001
1.248744e+003,6.674718e+001
1.249226e+003,6.636957e+001
1.249708e+003,6.601310e+001
1.250190e+003,6.569569e+001
1.250672e+003,6.548203e+001
1.251155e+003,6.536604e+001
1.251637e+003,6.531124e+001
1.252119e+003,6.527296e+001
1.252601e+003,6.523547e+001
1.253083e+003,6.515948e+001
1.253565e+003,6.502492e+001
1.254047e+003,6.485634e+001
1.254530e+003,6.467095e+001
1.255012e+003,6.445647e+001
1.255494e+003,6.415483e+001
1.255976e+003,6.375458e+001
1.256458e+003,6.330371e+001
1.256940e+003,6.283527e+001
1.257422e+003,6.235013e+001
1.257905e+003,6.186322e+001
1.258387e+003,6.136996e+001
1.258869e+003,6.085973e+001
1.259351e+003,6.034314e+001
1.259833e+003,5.972166e+001
1.260315e+003,5.903409e+001
1.260797e+003,5.841551e+001
1.261280e+003,5.790500e+001
1.261762e+003,5.736995e+001
1.262244e+003,5.680368e+001
1.262726e+003,5.627921e+001
1.263208e+003,5.574106e+001
1.263690e+003,5.518764e+001
1.264172e+003,5.466610e+001
1.264655e+003,5.415200e+001
1.265137e+003,5.360335e+001
1.265619e+003,5.300029e+001
1.266101e+003,5.232725e+001
1.266583e+003,5.155460e+001
1.267065e+003,5.074309e+001
1.267547e+003,4.991007e+001
1.268030e+003,4.898966e+001
1.268512e+003,4.803217e+001
1.268994e+003,4.712114e+001
1.269476e+003,4.614323e+001
1.269958e+003,4.504907e+001
1.270440e+003,4.398751e+001
1.270922e+003,4.305349e+001
1.271405e+003,4.210047e+001
1.271887e+003,4.111165e+001
1.272369e+003,4.020198e+001
1.272851e+003,3.941643e+001
1.273333e+003,3.871305e+001
1.273815e+003,3.807873e+001
1.274297e+003,3.753477e+001
1.274780e+003,3.710568e+001
1.275262e+003,3.680624e+001
1.275744e+003,3.664772e+001
1.276226e+003,3.664357e+001
1.276708e+003,3.677698e+001
1.277190e+003,3.703907e+001
1.277672e+003,3.740783e+001
1.278155e+003,3.789358e+001
1.278637e+003,3.851903e+001
1.279119e+003,3.930849e+001
1.279601e+003,4.022906e+001
1.280083e+003,4.124052e+001
1.280565e+003,4.231398e+001
1.281047e+003,4.346282e+001
1.281530e+003,4.473678e+001
1.282012e+003,4.613586e+001
1.282494e+003,4.759463e+001
1.282976e+003,4.906904e+001
1.283458e+003,5.055145e+001
1.283940e+003,5.204491e+001
1.284422e+003,5.354224e+001
1.284905e+003,5.503345e+001
1.285387e+003,5.649924e+001
1.285869e+003,5.792902e+001
1.286351e+003,5.924775e+001
1.286833e+003,6.037092e+001
1.287315e+003,6.136109e+001
1.287797e+003,6.228493e+001
1.288280e+003,6.318803e+001
1.288762e+003,6.400623e+001
1.289244e+003,6.474406e+001
1.289726e+003,6.537149e+001
1.290208e+003,6.589725e+001
1.290690e+003,6.633826e+001
1.291172e+003,6.671663e+001
1.291655e+003,6.702937e+001
1.292137e+003,6.724300e+001
1.292619e+003,6.740990e+001
1.293101e+003,6.764301e+001
1.293583e+003,6.801318e+001
1.294065e+003,6.853657e+001
1.294547e+003,6.920551e+001
1.295029e+003,7.005109e+001
1.295512e+003,7.104504e+001
1.295994e+003,7.210098e+001
1.296476e+003,7.319142e+001
1.296958e+003,7.432207e+001
1.297440e+003,7.541440e+001
1.297922e+003,7.634969e+001
1.298404e+003,7.710156e+001
1.298887e+003,7.771048e+001
1.299369e+003,7.813693e+001
1.299851e+003,7.838600e+001
1.300333e+003,7.846450e+001
1.300815e+003,7.842303e+001
1.301297e+003,7.827244e+001
1.301779e+003,7.804727e+001
1.302262e+003,7.771282e+001
1.302744e+003,7.726956e+001
1.303226e+003,7.678882e+001
1.303708e+003,7.633093e+001
1.304190e+003,7.584348e+001
1.304672e+003,7.531023e+001
1.305154e+003,7.472565e+001
1.305637e+003,7.411208e+001
1.306119e+003,7.344299e+001
1.306601e+003,7.273475e+001
1.307083e+003,7.198544e+001
1.307565e+003,7.114698e+001
1.308047e+003,7.020625e+001
1.308529e+003,6.923703e+001
1.309012e+003,6.824004e+001
1.309494e+003,6.714538e+001
1.309976e+003,6.596658e+001
1.310458e+003,6.478685e+001
1.310940e+003,6.360639e+001
1.311422e+003,6.242761e+001
1.311904e+003,6.104319e+001
1.312386e+003,5.953895e+001
1.312869e+003,5.803033e+001
1.313351e+003,5.660064e+001
1.313833e+003,5.512160e+001
1.314315e+003,5.356186e+001
1.314797e+003,5.207303e+001
1.315279e+003,5.077912e+001
1.315761e+003,4.982378e+001
1.316244e+003,4.898579e+001
1.316726e+003,4.830254e+001
1.317208e+003,4.799504e+001
1.317690e+003,4.825725e+001
1.318172e+003,4.881317e+001
1.318654e+003,4.958910e+001
1.319136e+003,5.086022e+001
1.319619e+003,5.268214e+001
1.320101e+003,5.482964e+001
1.320583e+003,5.717248e+001
1.321065e+003,5.972845e+001
1.321547e+003,6.232221e+001
1.322029e+003,6.483899e+001
1.322511e+003,6.717807e+001
1.322994e+003,6.928697e+001
1.323476e+003,7.112494e+001
1.323958e+003,7.266389e+001
1.324440e+003,7.386072e+001
1.324922e+003,7.476495e+001
1.325404e+003,7.545614e+001
1.325886e+003,7.593975e+001
1.326369e+003,7.619588e+001
1.326851e+003,7.631232e+001
1.327333e+003,7.633970e+001
1.327815e+003,7.625376e+001
1.328297e+003,7.604987e+001
1.328779e+003,7.580988e+001
1.329261e+003,7.551603e+001
1.329744e+003,7.518776e+001
1.330226e+003,7.483807e+001
1.330708e+003,7.448273e+001
1.331190e+003,7.407976e+001
1.331672e+003,7.368842e+001
1.332154e+003,7.331404e+001
1.332636e+003,7.294920e+001
1.333119e+003,7.255476e+001
1.333601e+003,7.215299e+001
1.334083e+003,7.176549e+001
1.334565e+003,7.144272e+001
1.335047e+003,7.117817e+001
1.335529e+003,7.108034e+001
1.336011e+003,7.074972e+001
1.336494e+003,7.021918e+001
1.336976e+003,6.996817e+001
1.337458e+003,7.026145e+001
1.337940e+003,7.020999e+001
1.338422e+003,6.950721e+001
1.338904e+003,6.885148e+001
1.339386e+003,6.858398e+001
1.339869e+003,6.765386e+001
1.340351e+003,6.627509e+001
1.340833e+003,6.527145e+001
1.341315e+003,6.475475e+001
1.341797e+003,6.385529e+001
1.342279e+003,6.272190e+001
1.342761e+003,6.171110e+001
1.343244e+003,6.079747e+001
1.343726e+003,6.008235e+001
1.344208e+003,5.971268e+001
1.344690e+003,5.981038e+001
1.345172e+003,6.040685e+001
1.345654e+003,6.150147e+001
1.346136e+003,6.300363e+001
1.346619e+003,6.471097e+001
1.347101e+003,6.638766e+001
1.347583e+003,6.787375e+001
1.348065e+003,6.909911e+001
1.348547e+003,6.991457e+001
1.349029e+003,7.021790e+001
1.349511e+003,7.023249e+001
1.349994e+003,7.025056e+001
1.350476e+003,7.042223e+001
1.350958e+003,7.078259e+001
1.351440e+003,7.154552e+001
1.351922e+003,7.275156e+001
1.352404e+003,7.424879e+001
1.352886e+003,7.580794e+001
1.353369e+003,7.737708e+001
1.353851e+003,7.885294e+001
1.354333e+003,7.992924e+001
1.354815e+003,8.070562e+001
1.355297e+003,8.145818e+001
1.355779e+003,8.222035e+001
1.356261e+003,8.274296e+001
1.356743e+003,8.310535e+001
1.357226e+003,8.335538e+001
1.357708e+003,8.342104e+001
1.358190e+003,8.347028e+001
1.358672e+003,8.357767e+001
1.359154e+003,8.368023e+001
1.359636e+003,8.384099e+001
1.360118e+003,8.412129e+001
1.360601e+003,8.353691e+001
1.361083e+003,8.277411e+001
1.361565e+003,8.283570e+001
1.362047e+003,8.382779e+001
1.362529e+003,8.318906e+001
1.363011e+003,8.165829e+001
1.363493e+003,8.118179e+001
1.363976e+003,8.211606e+001
1.364458e+003,8.273941e+001
1.364940e+003,8.265720e+001
1.365422e+003,8.255254e+001
1.365904e+003,8.243776e+001
1.366386e+003,8.234045e+001
1.366868e+003,8.225976e+001
1.367351e+003,8.242273e+001
1.367833e+003,8.240239e+001
1.368315e+003,8.181979e+001
1.368797e+003,8.127460e+001
1.369279e+003,8.128432e+001
1.369761e+003,8.147353e+001
1.370243e+003,8.130225e+001
1.370726e+003,8.108773e+001
1.371208e+003,8.085831e+001
1.371690e+003,8.054816e+001
1.372172e+003,8.037411e+001
1.372654e+003,8.069917e+001
1.373136e+003,8.009459e+001
1.373618e+003,7.878798e+001
1.374100e+003,7.818665e+001
1.374583e+003,7.822104e+001
1.375065e+003,7.789640e+001
1.375547e+003,7.757420e+001
1.376029e+003,7.788848e+001
1.376511e+003,7.789507e+001
1.376993e+003,7.775497e+001
1.377475e+003,7.739043e+001
1.377958e+003,7.691887e+001
1.378440e+003,7.666543e+001
1.378922e+003,7.656448e+001
1.379404e+003,7.621093e+001
1.379886e+003,7.580524e+001
1.380368e+003,7.555208e+001
1.380850e+003,7.529095e+001
1.381333e+003,7.488938e+001
1.381815e+003,7.443095e+001
1.382297e+003,7.394906e+001
1.382779e+003,7.349213e+001
1.383261e+003,7.306223e+001
1.383743e+003,7.261057e+001
1.384225e+003,7.208850e+001
1.384708e+003,7.150289e+001
1.385190e+003,7.102251e+001
1.385672e+003,7.046493e+001
1.386154e+003,6.998775e+001
1.386636e+003,6.961792e+001
1.387118e+003,6.807001e+001
1.387600e+003,6.651891e+001
1.388083e+003,6.599622e+001
1.388565e+003,6.658765e+001
1.389047e+003,6.642082e+001
1.389529e+003,6.616872e+001
1.390011e+003,6.596333e+001
1.390493e+003,6.572120e+001
1.390975e+003,6.548595e+001
1.391458e+003,6.540102e+001
1.391940e+003,6.534645e+001
1.392422e+003,6.527325e+001
1.392904e+003,6.537790e+001
1.393386e+003,6.609792e+001
1.393868e+003,6.560308e+001
1.394350e+003,6.446114e+001
1.394833e+003,6.418578e+001
1.395315e+003,6.484557e+001
1.395797e+003,6.501768e+001
1.396279e+003,6.532075e+001
1.396761e+003,6.636818e+001
1.397243e+003,6.660835e+001
1.397725e+003,6.676966e+001
1.398208e+003,6.765092e+001
1.398690e+003,6.757334e+001
1.399172e+003,6.683684e+001
1.399654e+003,6.696134e+001
1.400136e+003,6.846182e+001
1.400618e+003,6.927933e+001
1.401100e+003,6.964746e+001
1.401583e+003,6.999247e+001
1.402065e+003,7.034908e+001
1.402547e+003,7.068917e+001
1.403029e+003,7.096638e+001
1.403511e+003,7.139864e+001
1.403993e+003,7.205867e+001
1.404475e+003,7.159996e+001
1.404958e+003,7.068929e+001
1.405440e+003,7.051978e+001
1.405922e+003,7.139079e+001
1.406404e+003,7.171693e+001
1.406886e+003,7.164906e+001
1.407368e+003,7.161295e+001
1.407850e+003,7.154689e+001
1.408333e+003,7.138019e+001
1.408815e+003,7.119907e+001
1.409297e+003,7.098615e+001
1.409779e+003,7.071101e+001
1.410261e+003,7.052312e+001
1.410743e+003,7.043173e+001
1.411225e+003,7.012772e+001
1.411708e+003,6.969811e+001
1.412190e+003,6.952200e+001
1.412672e+003,6.955864e+001
1.413154e+003,6.953741e+001
1.413636e+003,6.940620e+001
1.414118e+003,6.926855e+001
1.414600e+003,6.922249e+001
1.415083e+003,6.929423e+001
1.415565e+003,6.907401e+001
1.416047e+003,6.896920e+001
1.416529e+003,6.908871e+001
1.417011e+003,6.861596e+001
1.417493e+003,6.813413e+001
1.417975e+003,6.906815e+001
1.418457e+003,7.056639e+001
1.418940e+003,6.799461e+001
1.419422e+003,6.520168e+001
1.419904e+003,6.521792e+001
1.420386e+003,6.777145e+001
1.420868e+003,6.834834e+001
1.421350e+003,6.834579e+001
1.421832e+003,6.831140e+001
1.422315e+003,6.842163e+001
1.422797e+003,6.877227e+001
1.423279e+003,6.834293e+001
1.423761e+003,6.722729e+001
1.424243e+003,6.674895e+001
1.424725e+003,6.745415e+001
1.425207e+003,6.807558e+001
1.425690e+003,6.814957e+001
1.426172e+003,6.821922e+001
1.426654e+003,6.837112e+001
1.427136e+003,6.856797e+001
1.427618e+003,6.865500e+001
1.428100e+003,6.865039e+001
1.428582e+003,6.905766e+001
1.429065e+003,6.959975e+001
1.429547e+003,6.890105e+001
1.430029e+003,6.800528e+001
1.430511e+003,6.816091e+001
1.430993e+003,6.917854e+001
1.431475e+003,6.938071e+001
1.431957e+003,6.941045e+001
1.432440e+003,6.944307e+001
1.432922e+003,6.926479e+001
1.433404e+003,6.898274e+001
1.433886e+003,6.896100e+001
1.434368e+003,6.916560e+001
1.434850e+003,6.913094e+001
1.435332e+003,6.943380e+001
1.435814e+003,7.048826e+001
1.436297e+003,6.749895e+001
1.436779e+003,6.380662e+001
1.437261e+003,6.250955e+001
1.437743e+003,6.467194e+001
1.438225e+003,6.450156e+001
1.438707e+003,6.349865e+001
1.439189e+003,6.235872e+001
1.439672e+003,6.121912e+001
1.440154e+003,6.009673e+001
1.440636e+003,5.892319e+001
1.441118e+003,5.746688e+001
1.441600e+003,5.561611e+001
1.442082e+003,5.331081e+001
1.442564e+003,5.060113e+001
1.443047e+003,4.741303e+001
1.443529e+003,4.377163e+001
1.444011e+003,3.966683e+001
1.444493e+003,3.529719e+001
1.444975e+003,3.096751e+001
1.445457e+003,2.735015e+001
1.445939e+003,2.493918e+001
1.446422e+003,2.422678e+001
1.446904e+003,2.489683e+001
1.447386e+003,2.672605e+001
1.447868e+003,2.956530e+001
1.448350e+003,3.316072e+001
1.448832e+003,3.656055e+001
1.449314e+003,3.931231e+001
1.449797e+003,4.132425e+001
1.450279e+003,4.252164e+001
1.450761e+003,4.279472e+001
1.451243e+003,4.192685e+001
1.451725e+003,3.911601e+001
1.452207e+003,3.501334e+001
1.452689e+003,3.037550e+001
1.453172e+003,2.602823e+001
1.453654e+003,2.228547e+001
1.454136e+003,2.055322e+001
1.454618e+003,2.140004e+001
1.455100e+003,2.522957e+001
1.455582e+003,3.019201e+001
1.456064e+003,3.558958e+001
1.456547e+003,4.337928e+001
1.457029e+003,5.281121e+001
1.457511e+003,6.037936e+001
1.457993e+003,6.518334e+001
1.458475e+003,6.932817e+001
1.458957e+003,7.281522e+001
1.459439e+003,7.563254e+001
1.459922e+003,7.832513e+001
1.460404e+003,8.053947e+001
1.460886e+003,8.195885e+001
1.461368e+003,8.298594e+001
1.461850e+003,8.383905e+001
1.462332e+003,8.457940e+001
1.462814e+003,8.523518e+001
1.463297e+003,8.606855e+001
1.463779e+003,8.784357e+001
1.464261e+003,8.742974e+001
1.464743e+003,8.523369e+001
1.465225e+003,8.421369e+001
1.465707e+003,8.615600e+001
1.466189e+003,8.765986e+001
1.466672e+003,8.788383e+001
1.467154e+003,8.793116e+001
1.467636e+003,8.793401e+001
1.468118e+003,8.791189e+001
1.468600e+003,8.786991e+001
1.469082e+003,8.779491e+001
1.469564e+003,8.762624e+001
1.470047e+003,8.752153e+001
1.470529e+003,8.808469e+001
1.471011e+003,8.922546e+001
1.471493e+003,8.694702e+001
1.471975e+003,8.410587e+001
1.472457e+003,8.447550e+001
1.472939e+003,8.533262e+001
1.473422e+003,8.345544e+001
1.473904e+003,8.229023e+001
1.474386e+003,8.423733e+001
1.474868e+003,8.606618e+001
1.475350e+003,8.707477e+001
1.475832e+003,8.499986e+001
1.476314e+003,8.261646e+001
1.476797e+003,8.253362e+001
1.477279e+003,8.460128e+001
1.477761e+003,8.499476e+001
1.478243e+003,8.483729e+001
1.478725e+003,8.463929e+001
1.479207e+003,8.439842e+001
1.479689e+003,8.421258e+001
1.480171e+003,8.426589e+001
1.480654e+003,8.360511e+001
1.481136e+003,8.244378e+001
1.481618e+003,8.167301e+001
1.482100e+003,8.164523e+001
1.482582e+003,8.123415e+001
1.483064e+003,8.025999e+001
1.483546e+003,7.897397e+001
1.484029e+003,7.733691e+001
1.484511e+003,7.528547e+001
1.484993e+003,7.318740e+001
1.485475e+003,7.087761e+001
1.485957e+003,6.902384e+001
1.486439e+003,6.751502e+001
1.486921e+003,6.434238e+001
1.487404e+003,6.066864e+001
1.487886e+003,5.865654e+001
1.488368e+003,5.823907e+001
1.488850e+003,5.595387e+001
1.489332e+003,5.165259e+001
1.489814e+003,4.755480e+001
1.490296e+003,4.259391e+001
1.490779e+003,3.711266e+001
1.491261e+003,3.164543e+001
1.491743e+003,2.764774e+001
1.492225e+003,2.371046e+001
1.492707e+003,2.069429e+001
1.493189e+003,1.976225e+001
1.493671e+003,2.129288e+001
1.494154e+003,2.494512e+001
1.494636e+003,3.041149e+001
1.495118e+003,3.638994e+001
1.495600e+003,4.314677e+001
1.496082e+003,5.138331e+001
1.496564e+003,6.024472e+001
1.497046e+003,6.780129e+001
1.497528e+003,7.404349e+001
1.498011e+003,7.860806e+001
1.498493e+003,8.062198e+001
1.498975e+003,8.226238e+001
1.499457e+003,8.507732e+001
1.499939e+003,8.791712e+001
1.500421e+003,8.942696e+001
1.500903e+003,9.048983e+001
1.501386e+003,9.089979e+001
1.501868e+003,9.112939e+001
1.502350e+003,9.174271e+001
1.502832e+003,9.258761e+001
1.503314e+003,9.297099e+001
1.503796e+003,9.336549e+001
1.504278e+003,9.478578e+001
1.504761e+003,9.607513e+001
1.505243e+003,9.340848e+001
1.505725e+003,9.180222e+001
1.506207e+003,9.192521e+001
1.506689e+003,8.988460e+001
1.507171e+003,8.678288e+001
1.507653e+003,8.773265e+001
1.508136e+003,9.026060e+001
1.508618e+003,9.084593e+001
1.509100e+003,9.127656e+001
1.509582e+003,9.113809e+001
1.510064e+003,9.035330e+001
1.510546e+003,9.107831e+001
1.511028e+003,9.282319e+001
1.511511e+003,9.322034e+001
1.511993e+003,9.123343e+001
1.512475e+003,8.954865e+001
1.512957e+003,9.015517e+001
1.513439e+003,9.185703e+001
1.513921e+003,9.264841e+001
1.514403e+003,9.211709e+001
1.514886e+003,9.102861e+001
1.515368e+003,9.130125e+001
1.515850e+003,9.248264e+001
1.516332e+003,9.252615e+001
1.516814e+003,9.011771e+001
1.517296e+003,8.790883e+001
1.517778e+003,8.786155e+001
1.518260e+003,9.004011e+001
1.518743e+003,9.208897e+001
1.519225e+003,9.318532e+001
1.519707e+003,9.255738e+001
1.520189e+003,9.216155e+001
1.520671e+003,8.938292e+001
1.521153e+003,8.742875e+001
1.521635e+003,8.783949e+001
1.522118e+003,8.940372e+001
1.522600e+003,8.851887e+001
1.523082e+003,8.795290e+001
1.523564e+003,9.011124e+001
1.524046e+003,9.202216e+001
1.524528e+003,9.290968e+001
1.525010e+003,9.071172e+001
1.525493e+003,8.840622e+001
1.525975e+003,8.917731e+001
1.526457e+003,9.172508e+001
1.526939e+003,9.118202e+001
1.527421e+003,9.044327e+001
1.527903e+003,9.033064e+001
1.528385e+003,9.014436e+001
1.528868e+003,8.963804e+001
1.529350e+003,9.035657e+001
1.529832e+003,9.109731e+001
1.530314e+003,9.147586e+001
1.530796e+003,9.157236e+001
1.531278e+003,9.059866e+001
1.531760e+003,9.021211e+001
1.532243e+003,9.153239e+001
1.532725e+003,9.238290e+001
1.533207e+003,8.947032e+001
1.533689e+003,8.630682e+001
1.534171e+003,8.656326e+001
1.534653e+003,8.900907e+001
1.535135e+003,8.996217e+001
1.535618e+003,8.983883e+001
1.536100e+003,9.002960e+001
1.536582e+003,9.039558e+001
1.537064e+003,9.086849e+001
1.537546e+003,9.190143e+001
1.538028e+003,9.340404e+001
1.538510e+003,9.062057e+001
1.538993e+003,8.755043e+001
1.539475e+003,8.587334e+001
1.539957e+003,8.559492e+001
1.540439e+003,8.539527e+001
1.540921e+003,8.927755e+001
1.541403e+003,9.109393e+001
1.541885e+003,8.788554e+001
1.542368e+003,8.597668e+001
1.542850e+003,8.756387e+001
1.543332e+003,8.863248e+001
1.543814e+003,8.929160e+001
1.544296e+003,9.067384e+001
1.544778e+003,8.859708e+001
1.545260e+003,8.589651e+001
1.545743e+003,8.595741e+001
1.546225e+003,8.822645e+001
1.546707e+003,8.870098e+001
1.547189e+003,8.857561e+001
1.547671e+003,8.842871e+001
1.548153e+003,8.858944e+001
1.548635e+003,8.924583e+001
1.549118e+003,8.937777e+001
1.549600e+003,8.746941e+001
1.550082e+003,8.557088e+001
1.550564e+003,8.576963e+001
1.551046e+003,8.734429e+001
1.551528e+003,8.798350e+001
1.552010e+003,8.799812e+001
1.552493e+003,8.809279e+001
1.552975e+003,8.910193e+001
1.553457e+003,9.007585e+001
1.553939e+003,8.723409e+001
1.554421e+003,8.423277e+001
1.554903e+003,8.428421e+001
1.555385e+003,8.695313e+001
1.555868e+003,8.768960e+001
1.556350e+003,8.897160e+001
1.556832e+003,9.022107e+001
1.557314e+003,8.917129e+001
1.557796e+003,8.485231e+001
1.558278e+003,8.128510e+001
1.558760e+003,8.315386e+001
1.559242e+003,8.550201e+001
1.559725e+003,8.242303e+001
1.560207e+003,7.892382e+001
1.560689e+003,8.098233e+001
1.561171e+003,8.508319e+001
1.561653e+003,8.618195e+001
1.562135e+003,8.637096e+001
1.562617e+003,8.646140e+001
1.563100e+003,8.651781e+001
1.563582e+003,8.719238e+001
1.564064e+003,8.737769e+001
1.564546e+003,8.601297e+001
1.565028e+003,8.479972e+001
1.565510e+003,8.524837e+001
1.565992e+003,8.635398e+001
1.566475e+003,8.650587e+001
1.566957e+003,8.644236e+001
1.567439e+003,8.656355e+001
1.567921e+003,8.702908e+001
1.568403e+003,8.751117e+001
1.568885e+003,8.686498e+001
1.569367e+003,8.361733e+001
1.569850e+003,8.140585e+001
1.570332e+003,8.196896e+001
1.570814e+003,8.403383e+001
1.571296e+003,8.427673e+001
1.571778e+003,8.398840e+001
1.572260e+003,8.367196e+001
1.572742e+003,8.324609e+001
1.573225e+003,8.273521e+001
1.573707e+003,8.215807e+001
1.574189e+003,8.152895e+001
1.574671e+003,8.153063e+001
1.575153e+003,8.301650e+001
1.575635e+003,7.917450e+001
1.576117e+003,7.358234e+001
1.576600e+003,7.105562e+001
1.577082e+003,7.410122e+001
1.577564e+003,7.541904e+001
1.578046e+003,7.596403e+001
1.578528e+003,7.665588e+001
1.579010e+003,7.726839e+001
1.579492e+003,7.778482e+001
1.579974e+003,7.821111e+001
1.580457e+003,7.851511e+001
1.580939e+003,7.866008e+001
1.581421e+003,7.869336e+001
1.581903e+003,7.859157e+001
1.582385e+003,7.836969e+001
1.582867e+003,7.809177e+001
1.583349e+003,7.784933e+001
1.583832e+003,7.765724e+001
1.584314e+003,7.753757e+001
1.584796e+003,7.748692e+001
1.585278e+003,7.745669e+001
1.585760e+003,7.742377e+001
1.586242e+003,7.740822e+001
1.586724e+003,7.738464e+001
1.587207e+003,7.724169e+001
1.587689e+003,7.689590e+001
1.588171e+003,7.643356e+001
1.588653e+003,7.597409e+001
1.589135e+003,7.535809e+001
1.589617e+003,7.449162e+001
1.590099e+003,7.359295e+001
1.590582e+003,7.285022e+001
1.591064e+003,7.198500e+001
1.591546e+003,7.082844e+001
1.592028e+003,6.952342e+001
1.592510e+003,6.817836e+001
1.592992e+003,6.682061e+001
1.593474e+003,6.543205e+001
1.593957e+003,6.363273e+001
1.594439e+003,6.164245e+001
1.594921e+003,6.011093e+001
1.595403e+003,5.916658e+001
1.595885e+003,5.827844e+001
1.596367e+003,5.760733e+001
1.596849e+003,5.748201e+001
1.597332e+003,5.778699e+001
1.597814e+003,5.835335e+001
1.598296e+003,5.918969e+001
1.598778e+003,6.028602e+001
1.599260e+003,6.153401e+001
1.599742e+003,6.288176e+001
1.600224e+003,6.422809e+001
1.600707e+003,6.542918e+001
1.601189e+003,6.659397e+001
1.601671e+003,6.791315e+001
1.602153e+003,6.932389e+001
1.602635e+003,7.039754e+001
1.603117e+003,7.130811e+001
1.603599e+003,7.243534e+001
1.604082e+003,7.380849e+001
1.604564e+003,7.512173e+001
1.605046e+003,7.634051e+001
1.605528e+003,7.761881e+001
1.606010e+003,7.895195e+001
1.606492e+003,7.992134e+001
1.606974e+003,8.050630e+001
1.607457e+003,8.124615e+001
1.607939e+003,8.250616e+001
1.608421e+003,8.378934e+001
1.608903e+003,8.407398e+001
1.609385e+003,8.395200e+001
1.609867e+003,8.424614e+001
1.610349e+003,8.508180e+001
1.610832e+003,8.562128e+001
1.611314e+003,8.589864e+001
1.611796e+003,8.611111e+001
1.612278e+003,8.622139e+001
1.612760e+003,8.624367e+001
1.613242e+003,8.618988e+001
1.613724e+003,8.611012e+001
1.614207e+003,8.600240e+001
1.614689e+003,8.587026e+001
1.615171e+003,8.631220e+001
1.615653e+003,8.826059e+001
1.616135e+003,8.524206e+001
1.616617e+003,8.020693e+001
1.617099e+003,7.805008e+001
1.617582e+003,8.136736e+001
1.618064e+003,8.289442e+001
1.618546e+003,8.286996e+001
1.619028e+003,8.259140e+001
1.619510e+003,8.235062e+001
1.619992e+003,8.217708e+001
1.620474e+003,8.203161e+001
1.620956e+003,8.198431e+001
1.621439e+003,8.219328e+001
1.621921e+003,8.248460e+001
1.622403e+003,8.329788e+001
1.622885e+003,8.230057e+001
