1081.441,80.04034
1081.923,79.20192
1082.406,78.38862
1082.888,77.70995
1083.37,77.25185
1083.852,77.06499
1084.334,77.05653
1084.816,77.13251
1085.298,77.24817
1085.781,77.51708
1086.263,78.13171
1086.745,79.108
1087.227,80.34384
1087.709,81.75387
1088.191,83.27287
1088.673,84.69353
1089.156,85.87684
1089.638,86.84888
1090.12,87.62301
1090.602,88.09281
1091.084,88.22955
1091.566,88.20435
1092.048,88.23505
1092.53,88.42457
1093.013,88.61411
1093.495,88.7027
1093.977,88.7859
1094.459,89.00012
1094.941,89.24583
1095.423,89.36367
1095.905,89.37733
1096.388,89.38606
1096.87,89.40237
1097.352,89.42149
1097.834,89.47456
1098.316,89.59593
1098.798,89.61452
1099.28,89.51176
1099.763,89.39468
1100.245,89.30548
1100.727,89.19137
1101.209,89.07258
1101.691,88.95113
1102.173,88.82487
1102.655,88.71806
1103.138,88.59616
1103.62,88.46776
1104.102,88.40375
1104.584,88.38668
1105.066,88.36287
1105.548,88.37769
1106.03,88.44666
1106.513,88.47882
1106.995,88.43923
1107.477,88.3185
1107.959,88.19647
1108.441,88.11663
1108.923,88.07861
1109.405,88.01581
1109.887,87.96265
1110.37,87.93511
1110.852,87.90468
1111.334,87.85007
1111.816,87.77336
1112.298,87.68462
1112.78,87.62501
1113.262,87.6198
1113.745,87.61647
1114.227,87.53685
1114.709,87.42671
1115.191,87.36028
1115.673,87.40083
1116.155,87.4473
1116.637,87.45612
1117.12,87.50227
1117.602,87.60119
1118.084,87.68276
1118.566,87.72758
1119.048,87.78025
1119.53,87.85022
1120.012,87.94785
1120.495,88.04769
1120.977,88.12449
1121.459,88.2249
1121.941,88.32861
1122.423,88.39754
1122.905,88.4651
1123.387,88.56669
1123.87,88.63664
1124.352,88.59842
1124.834,88.49065
1125.316,88.42651
1125.798,88.39573
1126.28,88.30501
1126.762,88.1638
1127.245,88.06715
1127.727,87.99845
1128.209,87.89871
1128.691,87.74383
1129.173,87.63026
1129.655,87.63296
1130.137,87.68095
1130.62,87.58914
1131.102,87.41796
1131.584,87.32332
1132.066,87.32269
1132.548,87.28722
1133.03,87.2345
1133.512,87.15839
1133.995,86.99993
1134.477,86.81165
1134.959,86.72785
1135.441,86.69192
1135.923,86.59431
1136.405,86.42744
1136.887,86.23447
1137.37,85.97058
1137.852,85.70673
1138.334,85.44601
1138.816,85.19822
1139.298,84.91959
1139.78,84.64391
1140.262,84.40811
1140.745,84.2151
1141.227,84.04282
1141.709,83.88386
1142.191,83.73
1142.673,83.558
1143.155,83.406
1143.637,83.31607
1144.12,83.21432
1144.602,83.05597
1145.084,82.8652
1145.566,82.66637
1146.048,82.35406
1146.53,81.8599
1147.012,81.27785
1147.495,80.7376
1147.977,80.20033
1148.459,79.61768
1148.941,79.03264
1149.423,78.52196
1149.905,78.03417
1150.387,77.44514
1150.87,76.64805
1151.352,75.72759
1151.834,74.85098
1152.316,74.08705
1152.798,73.49548
1153.28,73.2115
1153.762,73.28516
1154.244,73.55326
1154.727,73.88872
1155.209,74.35136
1155.691,74.92414
1156.173,75.46072
1156.655,75.82133
1157.137,75.92726
1157.619,75.65218
1158.102,74.98703
1158.584,74.03243
1159.066,72.91523
1159.548,71.69644
1160.03,70.58085
1160.512,69.83347
1160.994,69.60729
1161.477,69.77264
1161.959,70.08624
1162.441,70.33526
1162.923,70.44986
1163.405,70.41457
1163.887,70.2153
1164.369,69.87171
1164.852,69.44115
1165.334,68.97824
1165.816,68.44253
1166.298,67.82973
1166.78,67.14411
1167.262,66.38639
1167.744,65.50937
1168.227,64.51929
1168.709,63.44142
1169.191,62.27956
1169.673,60.97356
1170.155,59.48494
1170.637,57.86326
1171.119,56.24737
1171.601,54.78576
1172.084,53.55924
1172.566,52.60079
1173.048,51.80821
1173.53,51.00336
1174.012,50.07471
1174.494,49.13382
1174.976,48.39321
1175.459,48.06153
1175.941,48.28043
1176.423,49.0646
1176.905,50.22931
1177.387,51.47515
1177.869,52.54015
1178.351,53.21682
1178.834,53.48141
1179.316,53.55204
1179.798,53.64642
1180.28,53.66282
1180.762,53.34474
1181.244,52.63283
1181.726,51.6203
1182.209,50.4414
1182.691,49.2105
1183.173,48.09633
1183.655,47.3741
1184.137,47.36453
1184.619,48.21237
1185.101,49.83143
1185.584,52.03844
1186.066,54.73133
1186.548,57.67163
1187.03,60.57059
1187.512,63.20775
1187.994,65.47984
1188.476,67.30269
1188.958,68.6707
1189.441,69.65506
1189.923,70.25778
1190.405,70.52895
1190.887,70.54858
1191.369,70.32598
1191.851,69.85317
1192.333,69.11678
1192.816,68.11607
1193.298,66.84069
1193.78,65.3456
1194.262,63.73865
1194.744,62.14654
1195.226,60.70091
1195.708,59.54849
1196.191,58.80577
1196.673,58.4229
1197.155,58.34494
1197.637,58.54863
1198.119,58.99499
1198.601,59.59105
1199.083,60.35157
1199.566,61.4026
1200.048,62.86165
1200.53,64.75072
1201.012,66.95168
1201.494,69.28347
1201.976,71.59116
1202.458,73.81723
1202.941,75.91782
1203.423,77.83891
1203.905,79.58031
1204.387,81.1828
1204.869,82.63551
1205.351,83.92297
1205.833,85.03812
1206.316,86.04164
1206.798,86.95471
1207.28,87.77647
1207.762,88.42767
1208.244,88.94663
1208.726,89.39304
1209.208,89.7786
1209.691,90.03501
1210.173,90.17294
1210.655,90.19482
1211.137,90.12883
1211.619,89.92744
1212.101,89.61823
1212.583,89.18092
1213.066,88.68553
1213.548,88.15923
1214.03,87.64264
1214.512,87.11959
1214.994,86.64905
1215.476,86.26821
1215.958,85.93867
1216.441,85.5858
1216.923,85.25855
1217.405,85.01681
1217.887,84.85079
1218.369,84.68104
1218.851,84.47711
1219.333,84.27545
1219.816,84.14872
1220.298,84.06959
1220.78,83.96
1221.262,83.79866
1221.744,83.63097
1222.226,83.44904
1222.708,83.26845
1223.191,83.12115
1223.673,82.99641
1224.155,82.80501
1224.637,82.54465
1225.119,82.28307
1225.601,82.05225
1226.083,81.83974
1226.566,81.65701
1227.048,81.49264
1227.53,81.32601
1228.012,81.16232
1228.494,81.04792
1228.976,80.96734
1229.458,80.87634
1229.941,80.7185
1230.423,80.51966
1230.905,80.3185
1231.387,80.14626
1231.869,79.99195
1232.351,79.84575
1232.833,79.65821
1233.315,79.43304
1233.798,79.21326
1234.28,78.98732
1234.762,78.67882
1235.244,78.32344
1235.726,77.98188
1236.208,77.64166
1236.69,77.24033
1237.173,76.78887
1237.655,76.28645
1238.137,75.79142
1238.619,75.30723
1239.101,74.83352
1239.583,74.33697
1240.065,73.86655
1240.548,73.42094
1241.03,73.04034
1241.512,72.73177
1241.994,72.42311
1242.476,72.01266
1242.958,71.58104
1243.44,71.21279
1243.923,70.86843
1244.405,70.48004
1244.887,70.09035
1245.369,69.71429
1245.851,69.34744
1246.333,68.99123
1246.815,68.61726
1247.298,68.1647
1247.78,67.65598
1248.262,67.16906
1248.744,66.74718
1249.226,66.36957
1249.708,66.0131
1250.19,65.69569
1250.672,65.48203
1251.155,65.36604
1251.637,65.31124
1252.119,65.27296
1252.601,65.23547
1253.083,65.15948
1253.565,65.02492
1254.047,64.85634
1254.53,64.67095
1255.012,64.45647
1255.494,64.15483
1255.976,63.75458
1256.458,63.30371
1256.94,62.83527
1257.422,62.35013
1257.905,61.86322
1258.387,61.36996
1258.869,60.85973
1259.351,60.34314
1259.833,59.72166
1260.315,59.03409
1260.797,58.41551
1261.28,57.905
1261.762,57.36995
1262.244,56.80368
1262.726,56.27921
1263.208,55.74106
1263.69,55.18764
1264.172,54.6661
1264.655,54.152
1265.137,53.60335
1265.619,53.00029
1266.101,52.32725
1266.583,51.5546
1267.065,50.74309
1267.547,49.91007
1268.03,48.98966
1268.512,48.03217
1268.994,47.12114
1269.476,46.14323
1269.958,45.04907
1270.44,43.98751
1270.922,43.05349
1271.405,42.10047
1271.887,41.11165
1272.369,40.20198
1272.851,39.41643
1273.333,38.71305
1273.815,38.07873
1274.297,37.53477
1274.78,37.10568
1275.262,36.80624
1275.744,36.64772
1276.226,36.64357
1276.708,36.77698
1277.19,37.03907
1277.672,37.40783
1278.155,37.89358
1278.637,38.51903
1279.119,39.30849
1279.601,40.22906
1280.083,41.24052
1280.565,42.31398
1281.047,43.46282
1281.53,44.73678
1282.012,46.13586
1282.494,47.59463
1282.976,49.06904
1283.458,50.55145
1283.94,52.04491
1284.422,53.54224
1284.905,55.03345
1285.387,56.49924
1285.869,57.92902
1286.351,59.24775
1286.833,60.37092
1287.315,61.36109
1287.797,62.28493
1288.28,63.18803
1288.762,64.00623
1289.244,64.74406
1289.726,65.37149
1290.208,65.89725
1290.69,66.33826
1291.172,66.71663
1291.655,67.02937
1292.137,67.243
1292.619,67.4099
1293.101,67.64301
1293.583,68.01318
1294.065,68.53657
1294.547,69.20551
1295.029,70.05109
1295.512,71.04504
1295.994,72.10098
1296.476,73.19142
1296.958,74.32207
1297.44,75.4144
1297.922,76.34969
1298.404,77.10156
1298.887,77.71048
1299.369,78.13693
1299.851,78.386
1300.333,78.4645
1300.815,78.42303
1301.297,78.27244
1301.779,78.04727
1302.262,77.71282
1302.744,77.26956
1303.226,76.78882
1303.708,76.33093
1304.19,75.84348
1304.672,75.31023
1305.154,74.72565
1305.637,74.11208
1306.119,73.44299
1306.601,72.73475
1307.083,71.98544
1307.565,71.14698
1308.047,70.20625
1308.529,69.23703
1309.012,68.24004
1309.494,67.14538
1309.976,65.96658
1310.458,64.78685
1310.94,63.60639
1311.422,62.42761
1311.904,61.04319
1312.386,59.53895
1312.869,58.03033
1313.351,56.60064
1313.833,55.1216
1314.315,53.56186
1314.797,52.07303
1315.279,50.77912
1315.761,49.82378
1316.244,48.98579
1316.726,48.30254
1317.208,47.99504
1317.69,48.25725
1318.172,48.81317
1318.654,49.5891
1319.136,50.86022
1319.619,52.68214
1320.101,54.82964
1320.583,57.17248
1321.065,59.72845
1321.547,62.32221
1322.029,64.83899
1322.511,67.17807
1322.994,69.28697
1323.476,71.12494
1323.958,72.66389
1324.44,73.86072
1324.922,74.76495
1325.404,75.45614
1325.886,75.93975
1326.369,76.19588
1326.851,76.31232
1327.333,76.3397
1327.815,76.25376
1328.297,76.04987
1328.779,75.80988
1329.261,75.51603
1329.744,75.18776
1330.226,74.83807
1330.708,74.48273
1331.19,74.07976
1331.672,73.68842
1332.154,73.31404
1332.636,72.9492
1333.119,72.55476
1333.601,72.15299
1334.083,71.76549
1334.565,71.44272
1335.047,71.17817
1335.529,71.08034
1336.011,70.74972
1336.494,70.21918
1336.976,69.96817
1337.458,70.26145
1337.94,70.20999
1338.422,69.50721
1338.904,68.85148
1339.386,68.58398
1339.869,67.65386
1340.351,66.27509
1340.833,65.27145
1341.315,64.75475
1341.797,63.85529
1342.279,62.7219
1342.761,61.7111
1343.244,60.79747
1343.726,60.08235
1344.208,59.71268
1344.69,59.81038
1345.172,60.40685
1345.654,61.50147
1346.136,63.00363
1346.619,64.71097
1347.101,66.38766
1347.583,67.87375
1348.065,69.09911
1348.547,69.91457
1349.029,70.2179
1349.511,70.23249
1349.994,70.25056
1350.476,70.42223
1350.958,70.78259
1351.44,71.54552
1351.922,72.75156
1352.404,74.24879
1352.886,75.80794
1353.369,77.37708
1353.851,78.85294
1354.333,79.92924
1354.815,80.70562
1355.297,81.45818
1355.779,82.22035
1356.261,82.74296
1356.743,83.10535
1357.226,83.35538
1357.708,83.42104
1358.19,83.47028
1358.672,83.57767
1359.154,83.68023
1359.636,83.84099
1360.118,84.12129
1360.601,83.53691
1361.083,82.77411
1361.565,82.8357
1362.047,83.82779
1362.529,83.18906
1363.011,81.65829
1363.493,81.18179
1363.976,82.11606
1364.458,82.73941
1364.94,82.6572
1365.422,82.55254
1365.904,82.43776
1366.386,82.34045
1366.868,82.25976
1367.351,82.42273
1367.833,82.40239
1368.315,81.81979
1368.797,81.2746
1369.279,81.28432
1369.761,81.47353
1370.243,81.30225
1370.726,81.08773
1371.208,80.85831
1371.69,80.54816
1372.172,80.37411
1372.654,80.69917
1373.136,80.09459
1373.618,78.78798
1374.1,78.18665
1374.583,78.22104
1375.065,77.8964
1375.547,77.5742
1376.029,77.88848
1376.511,77.89507
1376.993,77.75497
1377.475,77.39043
1377.958,76.91887
1378.44,76.66543
1378.922,76.56448
1379.404,76.21093
1379.886,75.80524
1380.368,75.55208
1380.85,75.29095
1381.333,74.88938
1381.815,74.43095
1382.297,73.94906
1382.779,73.49213
1383.261,73.06223
1383.743,72.61057
1384.225,72.0885
1384.708,71.50289
1385.19,71.02251
1385.672,70.46493
1386.154,69.98775
1386.636,69.61792
1387.118,68.07001
1387.6,66.51891
1388.083,65.99622
1388.565,66.58765
1389.047,66.42082
1389.529,66.16872
1390.011,65.96333
1390.493,65.7212
1390.975,65.48595
1391.458,65.40102
1391.94,65.34645
1392.422,65.27325
1392.904,65.3779
1393.386,66.09792
1393.868,65.60308
1394.35,64.46114
1394.833,64.18578
1395.315,64.84557
1395.797,65.01768
1396.279,65.32075
1396.761,66.36818
1397.243,66.60835
1397.725,66.76966
1398.208,67.65092
1398.69,67.57334
1399.172,66.83684
1399.654,66.96134
1400.136,68.46182
1400.618,69.27933
1401.1,69.64746
1401.583,69.99247
1402.065,70.34908
1402.547,70.68917
1403.029,70.96638
1403.511,71.39864
1403.993,72.05867
1404.475,71.59996
1404.958,70.68929
1405.44,70.51978
1405.922,71.39079
1406.404,71.71693
1406.886,71.64906
1407.368,71.61295
1407.85,71.54689
1408.333,71.38019
1408.815,71.19907
1409.297,70.98615
1409.779,70.71101
1410.261,70.52312
1410.743,70.43173
1411.225,70.12772
1411.708,69.69811
1412.19,69.522
1412.672,69.55864
1413.154,69.53741
1413.636,69.4062
1414.118,69.26855
1414.6,69.22249
1415.083,69.29423
1415.565,69.07401
1416.047,68.9692
1416.529,69.08871
1417.011,68.61596
1417.493,68.13413
1417.975,69.06815
1418.457,70.56639
1418.94,67.99461
1419.422,65.20168
1419.904,65.21792
1420.386,67.77145
1420.868,68.34834
1421.35,68.34579
1421.832,68.3114
1422.315,68.42163
1422.797,68.77227
1423.279,68.34293
1423.761,67.22729
1424.243,66.74895
1424.725,67.45415
1425.207,68.07558
1425.69,68.14957
1426.172,68.21922
1426.654,68.37112
1427.136,68.56797
1427.618,68.655
1428.1,68.65039
1428.582,69.05766
1429.065,69.59975
1429.547,68.90105
1430.029,68.00528
1430.511,68.16091
1430.993,69.17854
1431.475,69.38071
1431.957,69.41045
1432.44,69.44307
1432.922,69.26479
1433.404,68.98274
1433.886,68.961
1434.368,69.1656
1434.85,69.13094
1435.332,69.4338
1435.814,70.48826
1436.297,67.49895
1436.779,63.80662
1437.261,62.50955
1437.743,64.67194
1438.225,64.50156
1438.707,63.49865
1439.189,62.35872
1439.672,61.21912
1440.154,60.09673
1440.636,58.92319
1441.118,57.46688
1441.6,55.61611
1442.082,53.31081
1442.564,50.60113
1443.047,47.41303
1443.529,43.77163
1444.011,39.66683
1444.493,35.29719
1444.975,30.96751
1445.457,27.35015
1445.939,24.93918
1446.422,24.22678
1446.904,24.89683
1447.386,26.72605
1447.868,29.5653
1448.35,33.16072
1448.832,36.56055
1449.314,39.31231
1449.797,41.32425
1450.279,42.52164
1450.761,42.79472
1451.243,41.92685
1451.725,39.11601
1452.207,35.01334
1452.689,30.3755
1453.172,26.02823
1453.654,22.28547
1454.136,20.55322
1454.618,21.40004
1455.1,25.22957
1455.582,30.19201
1456.064,35.58958
1456.547,43.37928
1457.029,52.81121
1457.511,60.37936
1457.993,65.18334
1458.475,69.32817
1458.957,72.81522
1459.439,75.63254
1459.922,78.32513
1460.404,80.53947
1460.886,81.95885
1461.368,82.98594
1461.85,83.83905
1462.332,84.5794
1462.814,85.23518
1463.297,86.06855
1463.779,87.84357
1464.261,87.42974
1464.743,85.23369
1465.225,84.21369
1465.707,86.156
1466.189,87.65986
1466.672,87.88383
1467.154,87.93116
1467.636,87.93401
1468.118,87.91189
1468.6,87.86991
1469.082,87.79491
1469.564,87.62624
1470.047,87.52153
1470.529,88.08469
1471.011,89.22546
1471.493,86.94702
1471.975,84.10587
1472.457,84.4755
1472.939,85.33262
1473.422,83.45544
1473.904,82.29023
1474.386,84.23733
1474.868,86.06618
1475.35,87.07477
1475.832,84.99986
1476.314,82.61646
1476.797,82.53362
1477.279,84.60128
1477.761,84.99476
1478.243,84.83729
1478.725,84.63929
1479.207,84.39842
1479.689,84.21258
1480.171,84.26589
1480.654,83.60511
1481.136,82.44378
1481.618,81.67301
1482.1,81.64523
1482.582,81.23415
1483.064,80.25999
1483.546,78.97397
1484.029,77.33691
1484.511,75.28547
1484.993,73.1874
1485.475,70.87761
1485.957,69.02384
1486.439,67.51502
1486.921,64.34238
1487.404,60.66864
1487.886,58.65654
1488.368,58.23907
1488.85,55.95387
1489.332,51.65259
1489.814,47.5548
1490.296,42.59391
1490.779,37.11266
1491.261,31.64543
1491.743,27.64774
1492.225,23.71046
1492.707,20.69429
1493.189,19.76225
1493.671,21.29288
1494.154,24.94512
1494.636,30.41149
1495.118,36.38994
1495.6,43.14677
1496.082,51.38331
1496.564,60.24472
1497.046,67.80129
1497.528,74.04349
1498.011,78.60806
1498.493,80.62198
1498.975,82.26238
1499.457,85.07732
1499.939,87.91712
1500.421,89.42696
1500.903,90.48983
1501.386,90.89979
1501.868,91.12939
1502.35,91.74271
1502.832,92.58761
1503.314,92.97099
1503.796,93.36549
1504.278,94.78578
1504.761,96.07513
1505.243,93.40848
1505.725,91.80222
1506.207,91.92521
1506.689,89.8846
1507.171,86.78288
1507.653,87.73265
1508.136,90.2606
1508.618,90.84593
1509.1,91.27656
1509.582,91.13809
1510.064,90.3533
1510.546,91.07831
1511.028,92.82319
1511.511,93.22034
1511.993,91.23343
1512.475,89.54865
1512.957,90.15517
1513.439,91.85703
1513.921,92.64841
1514.403,92.11709
1514.886,91.02861
1515.368,91.30125
1515.85,92.48264
1516.332,92.52615
1516.814,90.11771
1517.296,87.90883
1517.778,87.86155
1518.26,90.04011
1518.743,92.08897
1519.225,93.18532
1519.707,92.55738
1520.189,92.16155
1520.671,89.38292
1521.153,87.42875
1521.635,87.83949
1522.118,89.40372
1522.6,88.51887
1523.082,87.9529
1523.564,90.11124
1524.046,92.02216
1524.528,92.90968
1525.01,90.71172
1525.493,88.40622
1525.975,89.17731
1526.457,91.72508
1526.939,91.18202
1527.421,90.44327
1527.903,90.33064
1528.385,90.14436
1528.868,89.63804
1529.35,90.35657
1529.832,91.09731
1530.314,91.47586
1530.796,91.57236
1531.278,90.59866
1531.76,90.21211
1532.243,91.53239
1532.725,92.3829
1533.207,89.47032
1533.689,86.30682
1534.171,86.56326
1534.653,89.00907
1535.135,89.96217
1535.618,89.83883
1536.1,90.0296
1536.582,90.39558
1537.064,90.86849
1537.546,91.90143
1538.028,93.40404
1538.51,90.62057
1538.993,87.55043
1539.475,85.87334
1539.957,85.59492
1540.439,85.39527
1540.921,89.27755
1541.403,91.09393
1541.885,87.88554
1542.368,85.97668
1542.85,87.56387
1543.332,88.63248
1543.814,89.2916
1544.296,90.67384
1544.778,88.59708
1545.26,85.89651
1545.743,85.95741
1546.225,88.22645
1546.707,88.70098
1547.189,88.57561
1547.671,88.42871
1548.153,88.58944
1548.635,89.24583
1549.118,89.37777
1549.6,87.46941
1550.082,85.57088
1550.564,85.76963
1551.046,87.34429
1551.528,87.9835
1552.01,87.99812
1552.493,88.09279
1552.975,89.10193
1553.457,90.07585
1553.939,87.23409
1554.421,84.23277
1554.903,84.28421
1555.385,86.95313
1555.868,87.6896
1556.35,88.9716
1556.832,90.22107
1557.314,89.17129
1557.796,84.85231
1558.278,81.2851
1558.76,83.15386
1559.242,85.50201
1559.725,82.42303
1560.207,78.92382
1560.689,80.98233
1561.171,85.08319
1561.653,86.18195
1562.135,86.37096
1562.617,86.4614
1563.1,86.51781
1563.582,87.19238
1564.064,87.37769
1564.546,86.01297
1565.028,84.79972
1565.51,85.24837
1565.992,86.35398
1566.475,86.50587
1566.957,86.44236
1567.439,86.56355
1567.921,87.02908
1568.403,87.51117
1568.885,86.86498
1569.367,83.61733
1569.85,81.40585
1570.332,81.96896
1570.814,84.03383
1571.296,84.27673
1571.778,83.9884
1572.26,83.67196
1572.742,83.24609
1573.225,82.73521
1573.707,82.15807
1574.189,81.52895
1574.671,81.53063
1575.153,83.0165
1575.635,79.1745
1576.117,73.58234
1576.6,71.05562
1577.082,74.10122
1577.564,75.41904
1578.046,75.96403
1578.528,76.65588
1579.01,77.26839
1579.492,77.78482
1579.974,78.21111
1580.457,78.51511
1580.939,78.66008
1581.421,78.69336
1581.903,78.59157
1582.385,78.36969
1582.867,78.09177
1583.349,77.84933
1583.832,77.65724
1584.314,77.53757
1584.796,77.48692
1585.278,77.45669
1585.76,77.42377
1586.242,77.40822
1586.724,77.38464
1587.207,77.24169
1587.689,76.8959
1588.171,76.43356
1588.653,75.97409
1589.135,75.35809
1589.617,74.49162
1590.099,73.59295
1590.582,72.85022
1591.064,71.985
1591.546,70.82844
1592.028,69.52342
1592.51,68.17836
1592.992,66.82061
1593.474,65.43205
1593.957,63.63273
1594.439,61.64245
1594.921,60.11093
1595.403,59.16658
1595.885,58.27844
1596.367,57.60733
1596.849,57.48201
1597.332,57.78699
1597.814,58.35335
1598.296,59.18969
1598.778,60.28602
1599.26,61.53401
1599.742,62.88176
1600.224,64.22809
1600.707,65.42918
1601.189,66.59397
1601.671,67.91315
1602.153,69.32389
1602.635,70.39754
1603.117,71.30811
1603.599,72.43534
1604.082,73.80849
1604.564,75.12173
1605.046,76.34051
1605.528,77.61881
1606.01,78.95195
1606.492,79.92134
1606.974,80.5063
1607.457,81.24615
1607.939,82.50616
1608.421,83.78934
1608.903,84.07398
1609.385,83.952
1609.867,84.24614
1610.349,85.0818
1610.832,85.62128
1611.314,85.89864
1611.796,86.11111
1612.278,86.22139
1612.76,86.24367
1613.242,86.18988
1613.724,86.11012
1614.207,86.0024
1614.689,85.87026
1615.171,86.3122
1615.653,88.26059
1616.135,85.24206
1616.617,80.20693
1617.099,78.05008
1617.582,81.36736
1618.064,82.89442
1618.546,82.86996
1619.028,82.5914
1619.51,82.35062
1619.992,82.17708
1620.474,82.03161
1620.956,81.98431
1621.439,82.19328
1621.921,82.4846
1622.403,83.29788
1622.885,82.30057
1623.367,79.89189
1623.849,78.76321
1624.331,80.37666
1624.814,81.89623
1625.296,82.07729
1625.778,82.15491
1626.26,82.54745
1626.742,83.57398
1627.224,82.83278
1627.706,81.14555
1628.189,80.55102
1628.671,81.92238
1629.153,82.68241
1629.635,82.75603
1630.117,82.8079
1630.599,82.89002
1631.081,82.95491
1631.564,83.03037
1632.046,83.02653
1632.528,82.98904
1633.01,82.92945
1633.492,83.32018
1633.974,84.79006
1634.456,86.19344
1634.939,81.45506
1635.421,75.80962
1635.903,75.10688
1636.385,80.2518
1636.867,81.4471
1637.349,79.82177
1637.831,78.63821
1638.314,79.34667
1638.796,79.96861
1639.278,79.80249
1639.76,79.26055
1640.242,78.55238
1640.724,78.11228
1641.206,77.99184
1641.688,77.5675
1642.171,76.77226
1642.653,76.06464
1643.135,75.61188
1643.617,75.12962
1644.099,74.60579
1644.581,75.00517
1645.063,75.66164
1645.546,72.42746
1646.028,69.25744
1646.51,69.0378
1646.992,70.62963
1647.474,69.37299
1647.956,67.67844
1648.438,67.57486
1648.921,68.18862
1649.403,68.89455
1649.885,68.75486
1650.367,68.60408
1650.849,68.9267
1651.331,70.43077
1651.813,72.31194
1652.296,68.15083
1652.778,61.04007
1653.26,58.53656
1653.742,61.20846
1654.224,61.7075
1654.706,61.0742
1655.188,62.14641
1655.671,63.17199
1656.153,62.9817
1656.635,62.612
1657.117,62.29962
1657.599,62.1618
1658.081,62.15033
1658.563,62.24007
1659.046,62.37635
1659.528,62.70882
1660.01,63.27952
1660.492,64.00065
1660.974,64.72732
1661.456,66.27723
1661.938,67.81366
1662.421,67.47242
1662.903,67.12759
1663.385,68.77633
1663.867,71.6906
1664.349,73.43754
1664.831,74.84581
1665.313,76.27867
1665.796,77.64073
1666.278,78.96316
1666.76,80.38024
1667.242,81.94377
1667.724,83.16354
1668.206,85.01775
1668.688,84.26542
1669.171,82.23767
1669.653,81.89901
1670.135,85.80206
1670.617,88.61382
1671.099,87.80486
1671.581,86.84012
1672.063,87.77327
1672.546,89.8186
1673.028,90.53591
1673.51,91.26487
1673.992,93.50832
1674.474,94.79884
1674.956,90.69371
1675.438,86.97092
1675.921,88.02022
1676.403,92.01598
1676.885,92.87609
1677.367,93.03269
1677.849,93.12901
1678.331,93.46292
1678.813,94.02541
1679.296,94.16335
1679.778,93.05379
1680.26,91.80538
1680.742,91.94518
1681.224,93.12707
1681.706,94.37664
1682.188,95.80988
1682.67,95.46602
1683.153,93.77535
1683.635,93.34666
1684.117,90.73918
1684.599,86.40449
1685.081,85.19311
1685.563,89.39041
1686.045,92.2896
1686.528,92.94437
1687.01,93.53512
1687.492,93.64449
1687.974,92.55656
1688.456,91.73958
1688.938,92.69237
1689.42,93.33674
1689.903,92.2417
1690.385,91.48013
1690.867,92.14465
1691.349,92.83524
1691.831,92.78487
1692.313,92.70591
1692.795,92.65993
1693.278,92.66452
1693.76,92.79959
1694.242,93.91567
1694.724,97.06549
1695.206,92.43226
1695.688,85.47745
1696.17,83.47855
1696.653,89.38306
1697.135,91.11691
1697.617,90.90261
1698.099,91.5751
1698.581,93.65678
1699.063,96.96868
1699.545,94.17786
1700.028,84.14484
1700.51,77.75837
1700.992,82.04608
1701.474,89.02698
1701.956,91.33214
1702.438,91.67819
1702.92,92.0763
1703.402,93.3232
1703.885,92.27694
1704.367,90.0169
1704.849,89.9422
1705.331,92.80995
1705.813,92.16154
1706.295,89.6408
1706.777,88.77023
1707.26,90.41338
1707.742,91.2089
1708.224,91.39938
1708.706,91.72903
1709.188,92.12466
1709.67,91.53419
1710.152,90.57317
1710.635,90.4369
1711.117,91.16578
1711.599,91.50424
1712.081,91.4557
1712.563,91.68986
1713.045,92.15491
1713.527,91.80756
1714.01,91.85342
1714.492,90.85674
1714.974,89.17239
1715.456,88.28632
1715.938,90.80418
1716.42,94.09564
1716.902,91.55001
1717.385,88.68754
1717.867,87.32224
1718.349,87.58552
1718.831,86.67577
1719.313,88.24982
1719.795,90.48187
1720.277,90.85765
1720.76,90.77144
1721.242,90.63073
1721.724,90.62144
1722.206,91.06689
1722.688,91.11885
1723.17,90.27949
1723.652,89.6241
1724.135,89.9004
1724.617,90.44799
1725.099,90.52546
1725.581,90.52209
1726.063,90.44582
1726.545,90.37981
1727.027,90.34139
1727.51,90.32714
1727.992,90.29682
1728.474,90.70745
1728.956,91.50326
1729.438,90.32225
1729.92,88.22875
1730.402,87.71982
1730.885,89.40078
1731.367,90.16631
1731.849,90.44286
1732.331,91.88184
1732.813,91.09158
1733.295,89.92345
1733.777,88.08506
1734.26,85.68333
1734.742,83.84
1735.224,85.74974
1735.706,88.84253
1736.188,89.50584
1736.67,89.6497
1737.152,89.36677
1737.635,89.04591
1738.117,89.39703
1738.599,91.15434
1739.081,90.73033
1739.563,87.52808
1740.045,85.42081
1740.527,86.89033
1741.01,88.79363
1741.492,89.21433
1741.974,89.87488
1742.456,89.76069
1742.938,88.26559
1743.42,87.12678
1743.902,87.49232
1744.384,88.32613
1744.867,88.62392
1745.349,88.61496
1745.831,88.90774
1746.313,89.06401
1746.795,88.5937
1747.277,88.34786
1747.759,88.99607
1748.242,88.56638
1748.724,86.95938
1749.206,86.3784
1749.688,88.25272
1750.17,90.93024
1750.652,89.22472
1751.134,85.3465
1751.617,84.10902
1752.099,86.87108
1752.581,88.17469
1753.063,88.07678
1753.545,88.10817
1754.027,88.08803
1754.509,87.97613
1754.992,87.92587
1755.474,88.73759
1755.956,88.97148
1756.438,86.94141
